date,apy24h,volume24hUsd,feesAndRewards24hUsd,cumulativeFeesAndRewardsUsd,stakingYieldA,stakingYieldB
2024-08-27T18:00:00.000Z,0.004431781986053222406487393134605988286,8095.5702710308,0.7326491095,8019.08143451001724922172173795403849,,
2024-08-27T19:00:00.000Z,0.004431781986053222406487393134605988286,8095.5702710308,0.7326491095,8019.08143451001724922172173795403849,,
2024-08-27T20:00:00.000Z,0.004431781986053222406487393134605988286,8095.5702710308,0.7326491095,8019.08143451001724922172173795403849,,
2024-08-27T21:00:00.000Z,0.004431781986053222406487393134605988286,8095.5702710308,0.7326491095,8019.08143451001724922172173795403849,,
2024-08-27T22:00:00.000Z,0.004431781986053222406487393134605988286,8095.5702710308,0.7326491095,8019.08143451001724922172173795403849,,
2024-08-27T23:00:00.000Z,0.004431781986053222406487393134605988286,8095.5702710308,0.7326491095,8019.08143451001724922172173795403849,,
2024-08-28T00:00:00.000Z,0.004431781986053222406487393134605988286,8095.5702710308,0.7326491095,8019.08143451001724922172173795403849,,
2024-08-28T01:00:00.000Z,0.004431781986053222406487393134605988286,8095.5702710308,0.7326491095,8019.08143451001724922172173795403849,,
2024-08-28T02:00:00.000Z,0.001304346018748628172945030647937295918,2390.4980738949,0.2163400757,8019.08143451001724922172173795403849,,
2024-08-28T03:00:00.000Z,0.001304346018748628172945030647937295918,2390.4980738949,0.2163400757,8019.08143451001724922172173795403849,,
2024-08-28T04:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T05:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T06:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T07:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T08:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T11:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T12:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T13:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T14:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T15:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T16:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T17:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T18:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T19:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T20:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T21:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T22:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-28T23:00:00.000Z,0,0,0,8019.08143451001724922172173795403849,,
2024-08-29T00:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T01:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T02:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T03:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T04:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T05:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T06:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T07:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T08:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T09:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T10:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T11:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T12:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T13:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T14:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T15:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T16:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T17:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T18:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T19:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T20:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T21:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T22:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-29T23:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-30T00:00:00.000Z,0.00878721936107509801970274413694590609,14592.9963493802,1.3206661696,8020.40210067963640070154603952374414,,
2024-08-30T01:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T02:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T03:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T04:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T05:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T06:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T07:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T08:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T09:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T10:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T11:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T12:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T13:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T14:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T15:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T16:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T17:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T18:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T19:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T20:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T21:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T22:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-30T23:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-31T00:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-31T01:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-31T02:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-31T03:00:00.000Z,0,0,0,8020.40210067963640070154603952374414,,
2024-08-31T04:00:00.000Z,0.005849103212908638509791359040672937397,9370.9278655212,0.8480689718,8020.78054955926127734550770560470734,,
2024-08-31T05:00:00.000Z,0.005849103212908638509791359040672937397,9370.9278655212,0.8480689718,8021.25016965146565785171264112401738,,
2024-08-31T06:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T07:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T08:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T09:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T10:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T11:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T12:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T13:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T14:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T15:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T16:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T17:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T18:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T19:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T20:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T21:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T22:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-08-31T23:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-09-01T00:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-09-01T01:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-09-01T02:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-09-01T03:00:00.000Z,0.006136102470459178661582519313668613477,9830.3298812354,0.8896448543,8021.29174553388755090875036527642206,,
2024-09-01T04:00:00.000Z,0.00352025501564396631418074371618968767,5648.5743052697,0.5111959746,8021.29174553388755090875036527642206,,
2024-09-01T05:00:00.000Z,0.00352025501564396631418074371618968767,5648.5743052697,0.5111959746,8021.29174553388755090875036527642206,,
2024-09-01T06:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T07:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T08:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T09:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T10:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T11:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T12:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T13:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T14:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T15:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T16:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T17:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T18:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T19:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T20:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T21:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T22:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-01T23:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-02T00:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-02T01:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-02T02:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-02T03:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-02T04:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-02T05:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-02T06:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-02T07:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-02T08:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-02T09:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-02T10:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-03T09:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-03T10:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-03T11:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-03T12:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-03T13:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-03T14:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-03T15:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-03T16:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-03T17:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-03T18:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-03T19:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-03T20:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-03T21:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-03T22:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-03T23:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T00:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T01:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T02:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T03:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T04:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T05:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T06:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T07:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T08:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T09:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T10:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T11:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T12:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T13:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T14:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T15:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T16:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T17:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T18:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T19:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T20:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T21:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T22:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-04T23:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T00:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T01:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T02:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T03:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T04:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T05:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T06:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T07:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T08:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T09:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T10:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T11:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T12:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T13:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T14:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T15:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T17:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T18:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T19:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T20:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T21:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T22:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-05T23:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T00:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T01:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T02:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T03:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T04:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T05:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T06:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T07:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T08:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T09:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T10:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T11:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T12:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T13:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T14:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T15:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T17:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T18:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T19:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T20:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T21:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T22:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-06T23:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T00:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T01:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T02:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T03:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T04:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T05:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T06:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T07:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T08:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T09:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T10:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T11:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T12:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T13:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T14:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T15:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T16:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T17:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T18:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T19:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T20:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T21:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T22:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-07T23:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T00:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T01:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T02:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T03:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T04:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T05:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T06:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T07:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T08:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T09:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T10:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T11:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T12:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T13:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T14:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T15:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T16:00:00.000Z,0,0,0,8021.29174553388755090875036527642206,,
2024-09-08T17:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.29174553388755090875036527642206,,
2024-09-08T18:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-08T19:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-08T20:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-08T21:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-08T22:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-08T23:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T00:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T01:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T02:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T03:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T04:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T05:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T06:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T07:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T08:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T09:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T10:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T11:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T12:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T13:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T14:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T15:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T16:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T17:00:00.000Z,0.000303027974952726535595818907847488842,437.7736496416,0.0396185153,8021.3313640491798408357920192073987,,
2024-09-09T18:00:00.000Z,0,0,0,8021.3313640491798408357920192073987,,
2024-09-09T19:00:00.000Z,0,0,0,8021.3313640491798408357920192073987,,
2024-09-09T20:00:00.000Z,0,0,0,8021.3313640491798408357920192073987,,
2024-09-09T21:00:00.000Z,0,0,0,8021.3313640491798408357920192073987,,
2024-09-09T22:00:00.000Z,0,0,0,8021.3313640491798408357920192073987,,
2024-09-09T23:00:00.000Z,0,0,0,8021.3313640491798408357920192073987,,
2024-09-11T00:00:00.000Z,0,0,0,8021.3313640491798408357920192073987,,
2024-09-11T01:00:00.000Z,0,0,0,8021.3313640491798408357920192073987,,
2024-09-11T02:00:00.000Z,0,0,0,8021.3313640491798408357920192073987,,
