date,apy24h,volume24hUsd,feesAndRewards24hUsd,cumulativeFeesAndRewardsUsd,stakingYieldA,stakingYieldB
2023-06-24T18:00:00.000Z,0.007784318362927490869498866204543689701,20290.9422368825,1.8363302724,14.4297065297,,
2023-06-24T19:00:00.000Z,0.007065077491894187769511277624527002221,18427.6042681242,1.6676981863,14.4833566621,,
2023-06-24T20:00:00.000Z,0.006764125163667409650988298465711784572,17642.0726692523,1.5966075766,14.4833566621,,
2023-06-24T21:00:00.000Z,0.004190306067240846266114291633390583043,10875.0803379038,0.9841947706,14.5213693573,,
2023-06-24T22:00:00.000Z,0.00440607592973447629538787006025116654,11406.9583384259,1.0323297296,14.6048145537,,
2023-06-24T23:00:00.000Z,0.00440607592973447629538787006025116654,11406.9583384259,1.0323297296,14.6048145537,,
2023-06-25T00:00:00.000Z,0.004488384187561871968536390892451941744,11614.9986988999,1.0511573823,14.6237939392,,
2023-06-25T01:00:00.000Z,0.004792293135984954616224796283500960507,12381.4771359141,1.1205236808,14.7080413981,,
2023-06-25T02:00:00.000Z,0.00470338183374968192271337974663769971,12146.196900932,1.0992308195,14.709185126,,
2023-06-25T03:00:00.000Z,0.004229884571273356693836737879924355099,10890.0290657939,0.9855476305,14.7096276938,,
2023-06-25T04:00:00.000Z,0.004444059959685193799112822741802909134,11445.4929881991,1.0358171154,14.7598971788,,
2023-06-25T05:00:00.000Z,0.004448192532287497516282512307373837074,11446.0076486754,1.0358636922,14.8169952519,,
2023-06-25T06:00:00.000Z,0.004465086254565439815609363310402581231,11488.2231443086,1.0396841946,14.8360236024,,
2023-06-25T07:00:00.000Z,0.004109948342861151245731524525443518041,10561.4911310944,0.9558149474,14.8360617987,,
2023-06-25T08:00:00.000Z,0.004864140262062674032217001765881332679,12541.6090837421,1.1350156221,15.045890857,,
2023-06-25T09:00:00.000Z,0.005106380263867544100868200897030028998,13174.6379238267,1.1923047321,15.103179967,,
2023-06-25T10:00:00.000Z,0.005106380263867544100868200897030028998,13174.6379238267,1.1923047321,15.103179967,,
2023-06-25T11:00:00.000Z,0.005215408758522569603969054629199459621,13457.7141400477,1.2179231297,15.1439928624,,
2023-06-25T12:00:00.000Z,0.004657786437528907335637574326415142118,11987.027827232,1.0848260184,15.2086149125,,
2023-06-25T13:00:00.000Z,0.006122720197386336261055452661884390406,15771.2401704731,1.4272972354,15.5510861295,,
2023-06-25T14:00:00.000Z,0.007507299901496010849514753050547985076,19335.7578272247,1.7498860834,15.8736749775,,
2023-06-25T15:00:00.000Z,0.007361374126472436045699269989737710141,18962.5577673465,1.7161114779,15.9318129388,,
2023-06-25T16:00:00.000Z,0.009262203207253440341202893628436503203,23905.4629910288,2.1634444007,16.3804090786,,
2023-06-25T17:00:00.000Z,0.009255074046813719295680713683297284977,23887.5306498929,2.1618215238,16.3807416286,,
2023-06-25T18:00:00.000Z,0.009531853513106823792232229216192566289,24661.6955455818,2.2318834469,16.6615899766,,
2023-06-25T19:00:00.000Z,0.009460359887267372396500335802399608891,24487.1766050999,2.2160894828,16.6994461448,,
2023-06-25T20:00:00.000Z,0.010607447461138676551083116191786157985,27430.7024724482,2.4824785738,16.9658352358,,
2023-06-25T21:00:00.000Z,0.011434046378061298236873133017762375855,29545.0191036949,2.6738242289,17.1951935861,,
2023-06-25T22:00:00.000Z,0.011064887522732720950421879611428366679,28622.9727337738,2.5903790324,17.1951935861,,
2023-06-25T23:00:00.000Z,0.01126225108927321291068192443121151531,29128.3258197217,2.6361134867,17.2409280404,,
2023-06-26T00:00:00.000Z,0.011376988412074050475359122931614616861,29422.8805226311,2.6627706873,17.2865646265,,
2023-06-26T01:00:00.000Z,0.011007920103719593299745490261791106783,28491.9693745145,2.5785232284,17.2865646265,,
2023-06-26T02:00:00.000Z,0.011002910823202641174112583252884321017,28479.331497053,2.5773795005,17.2865646265,,
2023-06-26T03:00:00.000Z,0.011281684914889970348330656913288686339,29182.6690800641,2.6410315517,17.3506592455,,
2023-06-26T04:00:00.000Z,0.011066055562355648339994628692635158284,28627.2051576589,2.5907620668,17.3506592455,,
2023-06-26T05:00:00.000Z,0.010820112458960671732578622436568211354,27996.2872222069,2.5336639936,17.3506592455,,
2023-06-26T06:00:00.000Z,0.010738543171219954642020775635212495484,27786.0292055792,2.5146356431,17.3506592455,,
2023-06-26T07:00:00.000Z,0.010738379100825441858832779654353737798,27785.6071474451,2.5145974468,17.3506592455,,
2023-06-26T08:00:00.000Z,0.011314978642556029348960268945939206593,29209.2515256159,2.6434372631,17.6893281201,,
2023-06-26T09:00:00.000Z,0.01115648710703053302651563792859665726,28793.7912824213,2.6058381111,17.7090180781,,
2023-06-26T10:00:00.000Z,0.01174023796544911908893178856325464035,30277.2891511443,2.7400946682,17.8432746352,,
2023-06-26T11:00:00.000Z,0.011565831606146960663126277808537846176,29826.3179315516,2.6992817728,17.8432746352,,
2023-06-26T12:00:00.000Z,0.011290202061218670707159678342824224658,29112.2621293939,2.6346597227,17.8432746352,,
2023-06-26T13:00:00.000Z,0.009817765001031249428446108103836038261,25328.0497861527,2.2921885056,17.8432746352,,
2023-06-26T14:00:00.000Z,0.008462785941518918597383170733076939549,21847.8589564798,1.9772312356,17.850906213,,
2023-06-26T15:00:00.000Z,0.008248096579636558318016966865566683952,21295.597738581,1.9272515953,17.8590645341,,
2023-06-26T16:00:00.000Z,0.007058045940947774802259247032204976482,18151.1387495204,1.6426780568,18.0230871354,,
2023-06-26T17:00:00.000Z,0.008560932492294193032196555561933159881,21861.3674925592,1.9784537581,18.3591953867,,
2023-06-26T18:00:00.000Z,0.007359036565874479218370629261227238976,18758.0708300662,1.6976054101,18.3591953867,,
2023-06-26T19:00:00.000Z,0.007196278392193150679175674875905891617,18339.7706287078,1.6597492419,18.3591953867,,
2023-06-26T20:00:00.000Z,0.006053222629112179282969147486123231762,15396.6660936342,1.3933982815,18.3592335173,,
2023-06-26T21:00:00.000Z,0.005289111764017730262110001988663035948,13416.0028510833,1.214148258,18.4093418442,,
2023-06-26T22:00:00.000Z,0.008712090325304793992764924373039843519,21780.0230577653,1.9710920867,19.1662856729,,
2023-06-26T23:00:00.000Z,0.009724805223919173388766065929034155399,24243.2358038704,2.1940128403,19.4349408807,,
2023-06-27T00:00:00.000Z,0.010826487732614290824649911666953641348,26931.8683270561,2.4373340836,19.7238987101,,
2023-06-27T01:00:00.000Z,0.010964040643431465577210239331859340217,27269.4086906979,2.4678814865,19.754446113,,
2023-06-27T02:00:00.000Z,0.010964040643431465577210239331859340217,27269.4086906979,2.4678814865,19.754446113,,
2023-06-27T03:00:00.000Z,0.011386510358928523275339096091278091808,28302.82803973,2.5614059376,19.9120651831,,
2023-06-27T04:00:00.000Z,0.011386510358928523275339096091278091808,28302.82803973,2.5614059376,19.9120651831,,
2023-06-27T05:00:00.000Z,0.011386510358928523275339096091278091808,28302.82803973,2.5614059376,19.9120651831,,
2023-06-27T06:00:00.000Z,0.011894290189649946671754483288397765582,29562.4176142466,2.6753987941,20.0260580396,,
2023-06-27T07:00:00.000Z,0.012985330031924952071729049011247570955,32287.8216744328,2.9220478615,20.2727071071,,
2023-06-27T08:00:00.000Z,0.01181625966796739669801793969002665966,29297.741454825,2.6514456017,20.3407737217,,
2023-06-27T09:00:00.000Z,0.012265989655098882157388201569868909599,30415.3128994066,2.7525858174,20.4616038955,,
2023-06-27T10:00:00.000Z,0.01246890171549006596028652432919978392,30914.1206481772,2.7977279187,20.6410025539,,
2023-06-27T11:00:00.000Z,0.01246890171549006596028652432919978392,30914.1206481772,2.7977279187,20.6410025539,,
2023-06-27T12:00:00.000Z,0.015386043467971484160838646448721895315,38231.8244340409,3.4599801113,21.3032547465,,
2023-06-27T13:00:00.000Z,0.016381790228228640089239342890610291171,40714.6727471861,3.6846778836,21.5279525188,,
2023-06-27T14:00:00.000Z,0.01765393203851259172570871073006869401,43894.6134182707,3.9724625144,21.8233687274,,
2023-06-27T15:00:00.000Z,0.020016276976058840792813827323165147858,49728.1594368493,4.500398429,22.3594629631,,
2023-06-27T16:00:00.000Z,0.020380965429610558186830199868665941111,50613.8985847878,4.5805578219,22.6036449573,,
2023-06-27T17:00:00.000Z,0.018894596543828785638954014151584394753,46988.7259233947,4.2524796961,22.6116750828,,
2023-06-27T18:00:00.000Z,0.018896430154006326598349383214826025645,46993.3138962636,4.2528949076,22.6120902943,,
2023-06-27T19:00:00.000Z,0.018951427016929729711094010219242634375,47131.0723603029,4.2653620486,22.6245574353,,
2023-06-27T20:00:00.000Z,0.019260001698289306327253927749144832876,47902.4493932476,4.3351716701,22.6944051874,,
2023-06-27T21:00:00.000Z,0.019104368340577890171363038529604820083,47531.3453202716,4.3015867515,22.7109285957,,
2023-06-27T22:00:00.000Z,0.017156271758173774764906979465637847128,42984.1453985542,3.8900651586,23.0563508314,,
2023-06-27T23:00:00.000Z,0.016070770244671037153654658710177618103,40347.5908301876,3.6514569701,23.0863978508,,
2023-06-28T00:00:00.000Z,0.023575426036508518172567089329451263159,58729.8495604475,5.3150513852,25.0389500954,,
2023-06-28T01:00:00.000Z,0.024196094644518377074973321973778559387,60238.9491297766,5.4516248962,25.2060710093,,
2023-06-28T02:00:00.000Z,0.024196094644518377074973321973778559387,60238.9491297766,5.4516248962,25.2060710093,,
2023-06-28T03:00:00.000Z,0.023630168830761045932269265278674874418,58853.1978625112,5.3262144066,25.2382795897,,
2023-06-28T04:00:00.000Z,0.02429389160088511830077318880393844017,60463.17974302,5.4719177667,25.3839829499,,
2023-06-28T05:00:00.000Z,0.024761538487479669483380321372480408013,61595.19703995,5.5743653321,25.4864305153,,
2023-06-28T06:00:00.000Z,0.025325664095571590822689395485934159862,62935.814253298,5.6956911899,25.7217492296,,
2023-06-28T07:00:00.000Z,0.028101877200073579271113597820198227601,69548.2332292751,6.2941151072,26.5668222143,,
2023-06-28T08:00:00.000Z,0.028969087655969581428117163020519484463,71589.1323901347,6.4788164813,26.819590203,,
2023-06-28T09:00:00.000Z,0.028425257590137830822802521740728586818,70253.9923486632,6.3579863076,26.819590203,,
2023-06-28T10:00:00.000Z,0.027943086322021228724197835310339775023,69031.6818763981,6.2473672098,26.8883697637,,
2023-06-28T11:00:00.000Z,0.027943086322021228724197835310339775023,69031.6818763981,6.2473672098,26.8883697637,,
2023-06-28T12:00:00.000Z,0.024989968259195234269536662766438126547,61713.9780905344,5.5851150172,26.8883697637,,
2023-06-28T13:00:00.000Z,0.024441890098554768361666362983051690639,60333.6271763865,5.4601932595,26.9881457783,,
2023-06-28T14:00:00.000Z,0.023420283910375645905709095473371624703,57777.2813747714,5.2288439644,27.0522126918,,
2023-06-28T15:00:00.000Z,0.02115175564829773425348064668633817965,52189.8372089445,4.7231802674,27.0826432305,,
2023-06-28T16:00:00.000Z,0.020131841613785929438093215051639141679,49660.7672765506,4.4942994385,27.0979443958,,
2023-06-28T17:00:00.000Z,0.021144196176080396580897568314767316195,52115.4530312632,4.7164484993,27.3281235821,,
2023-06-28T18:00:00.000Z,0.021215864138631250908180321267358119622,52289.5029366589,4.7322000158,27.3442903101,,
2023-06-28T19:00:00.000Z,0.02406585983143626863486695165283421719,59138.0044963182,5.3519894069,27.9765468422,,
2023-06-28T20:00:00.000Z,0.027472118377732160619942679952021639478,67165.8019793499,6.0785050791,28.7729102665,,
2023-06-28T21:00:00.000Z,0.027449248862008237097721681489229724347,67103.8834883279,6.0729014557,28.7838300513,,
2023-06-28T22:00:00.000Z,0.026170187491267164641092077811138377464,63874.1133564604,5.7806072588,28.8369580902,,
2023-06-28T23:00:00.000Z,0.026035911023373017014700090944399924016,63542.1020927739,5.7505602394,28.8369580902,,
2023-06-29T00:00:00.000Z,0.017203804449234242251124798196340124162,41966.9391696252,3.7980079949,28.8369580902,,
2023-06-29T01:00:00.000Z,0.016911972561939679146266438273691991131,41241.3427945094,3.7323415229,28.9384125322,,
2023-06-29T02:00:00.000Z,0.016980897884706972624521187750224875687,41407.4320756702,3.7473726028,28.9534436121,,
2023-06-29T03:00:00.000Z,0.016835813972302474472426898133715466072,41051.5361595147,3.7151640224,28.9534436121,,
2023-06-29T04:00:00.000Z,0.016176910705450469109599935738376727018,39441.5542790059,3.5694606623,28.9534436121,,
2023-06-29T05:00:00.000Z,0.015713170702590065741679708118689420792,38309.536982076,3.4670130969,28.9534436121,,
2023-06-29T06:00:00.000Z,0.01609183772903038171408828279934400935,39217.3542107873,3.5491705561,29.2709197856,,
2023-06-29T07:00:00.000Z,0.012427756633929790574097251840734901969,30299.8263950331,2.7421342888,29.3089565031,,
2023-06-29T08:00:00.000Z,0.011276709541768950485813427124802103226,27510.2173577992,2.4896746709,29.3092648739,,
2023-06-29T09:00:00.000Z,0.011868594076438125905760538234472691977,29017.1107586844,2.6260485237,29.4456387267,,
2023-06-29T10:00:00.000Z,0.014400369514083702376523379826077392686,35742.431680743,3.2346900671,30.1230598308,,
2023-06-29T11:00:00.000Z,0.016161591117199685979009128615587064867,40500.7501312224,3.6653178869,30.5536876505,,
2023-06-29T12:00:00.000Z,0.020309113197132112223800217567932884429,51684.3794527169,4.6774363405,31.5658061041,,
2023-06-29T13:00:00.000Z,0.02403736740761997986912951655281930373,61790.6923127101,5.5920576543,32.5802034326,,
2023-06-29T14:00:00.000Z,0.024923630791223985598112946075601985821,64166.0559349265,5.8070280621,32.8592407539,,
2023-06-29T15:00:00.000Z,0.026416031565210000545984693968500173285,68078.6557086071,6.1611183416,33.2437615722,,
2023-06-29T16:00:00.000Z,0.026433635098492713733773299334120663496,68138.7817469682,6.1665597481,33.2645041439,,
2023-06-29T17:00:00.000Z,0.030086080795731542811793835671915129142,77927.912930711,7.0524761202,34.3805997023,,
2023-06-29T18:00:00.000Z,0.030014359312907602775516565027657752965,77755.6274063883,7.0368842803,34.3811745904,,
2023-06-29T19:00:00.000Z,0.028142400758566605275582942036836721388,73537.7302082543,6.6551645838,34.6317114261,,
2023-06-29T20:00:00.000Z,0.025719094845192333154419757295718865782,68126.9827351209,6.1654919375,34.938402204,,
2023-06-29T21:00:00.000Z,0.026225315259038657013053599502763547309,69463.2192953382,6.2864213462,35.0702513976,,
2023-06-29T22:00:00.000Z,0.027508824959625922937703163340714447406,72944.4055246336,6.6014687,35.4384267902,,
2023-06-29T23:00:00.000Z,0.02849078436502318513753410430967234121,75565.1143517358,6.8386428488,35.675600939,,
2023-06-30T00:00:00.000Z,0.029462765668911124277479333624802359165,78165.3104778897,7.0739605982,35.9109186885,,
2023-06-30T01:00:00.000Z,0.041517625287192029351387112576532363302,110827.9795647327,10.0299321506,38.9683446828,,
2023-06-30T02:00:00.000Z,0.041447041611460636934195602788890780374,110661.8902835718,10.0149010707,38.9683446828,,
2023-06-30T03:00:00.000Z,0.041447041611460636934195602788890780374,110661.8902835718,10.0149010707,38.9683446828,,
2023-06-30T04:00:00.000Z,0.041447041611460636934195602788890780374,110661.8902835718,10.0149010707,38.9683446828,,
2023-06-30T05:00:00.000Z,0.055380038650635010241471810127910499424,148888.2253378265,13.4743843931,42.4278280052,,
2023-06-30T06:00:00.000Z,0.053877318166177307874258604891292593689,145380.2013212505,13.1569082196,42.4278280052,,
2023-06-30T07:00:00.000Z,0.05369910941769458740123878478026092163,144959.9061008415,13.1188715021,42.4278280052,,
2023-06-30T08:00:00.000Z,0.054836238534563098930857481626832366601,148078.3612689491,13.4010916948,42.7103565687,,
2023-06-30T09:00:00.000Z,0.05656946505963821861545356654989592288,152949.7999441499,13.8419568949,43.2875956216,,
2023-06-30T10:00:00.000Z,0.055432021147118134792866489015838343822,150416.1901938085,13.6126652125,43.7357250433,,
2023-06-30T11:00:00.000Z,0.056563782231416521121080957125474791352,153697.244578923,13.9096006344,44.4632882849,,
2023-06-30T12:00:00.000Z,0.05341407724247116708478708236832347433,145652.0449461309,13.1815100676,44.7473161718,,
2023-06-30T13:00:00.000Z,0.063608729910989179271698881213659490594,174628.133816385,15.8038461104,48.384049543,,
2023-06-30T14:00:00.000Z,0.083895042419286408973781640851884441089,227537.2882201224,20.5921245839,53.4513653378,,
2023-06-30T15:00:00.000Z,0.090832662042490149440712827633083437414,245431.2892983956,22.2115316815,55.4552932537,,
2023-06-30T16:00:00.000Z,0.096466617773864529939385745231620644921,259994.5831281707,23.5295097731,56.794013917,,
2023-06-30T17:00:00.000Z,0.091458454015153362775531135005461944802,247662.0355214061,22.4134142147,56.794013917,,
2023-06-30T18:00:00.000Z,0.125816104282437714368216204922850914518,338825.0985128343,30.6636714154,65.0448460058,,
2023-06-30T19:00:00.000Z,0.124765239177894615523428637507468039408,336313.2116916675,30.4363456581,65.0680570842,,
2023-06-30T20:00:00.000Z,0.123822194465001251024652219236582092748,334166.4876131335,30.242067129,65.180469333,,
2023-06-30T21:00:00.000Z,0.12618515022339984741663723779449909474,340410.27632584,30.8071300075,65.8773814051,,
2023-06-30T22:00:00.000Z,0.127977913435190411672526437816893540448,345398.279639422,31.2585443074,66.6969710976,,
2023-06-30T23:00:00.000Z,0.132705221856705138693823070676742229532,357767.3139298064,32.3779419106,68.0535428497,,
2023-07-01T00:00:00.000Z,0.133800191978229713542693595239260895346,360679.9876645943,32.6415388836,68.5524575721,,
2023-07-01T01:00:00.000Z,0.120735135357478051347048059210704820756,328329.8858206434,29.7138546668,68.6821993496,,
2023-07-01T02:00:00.000Z,0.123242416318693643624093276033265685485,334628.4784247538,30.2838772974,69.2522219802,,
2023-07-01T03:00:00.000Z,0.125842413366107382467941958922359777822,341102.1346209093,30.8697431832,69.838087866,,
2023-07-01T04:00:00.000Z,0.129696133683294045763830793996339497141,350549.6766773601,31.7247457393,70.6930904221,,
2023-07-01T05:00:00.000Z,0.11528496462864923436871016263207252733,313557.6791754765,28.3769699654,70.8047979706,,
2023-07-01T06:00:00.000Z,0.115802331048838940279678639338246340758,314844.6096081432,28.4934371695,70.9212651747,,
2023-07-01T07:00:00.000Z,0.115802331048838940279678639338246340758,314844.6096081432,28.4934371695,70.9212651747,,
2023-07-01T08:00:00.000Z,0.115472101680223654907482383974161245465,313925.8335998786,28.4102879408,71.1206445095,,
2023-07-01T09:00:00.000Z,0.113014619441609927894212021057463764556,307606.5886329546,27.8383962713,71.1259918929,,
2023-07-01T10:00:00.000Z,0.11113361279563338123168906426645316709,302762.9184063557,27.4000441158,71.1357691591,,
2023-07-01T11:00:00.000Z,0.109023680132971636709925860636796905124,297251.8622597918,26.9012935345,71.3645818194,,
2023-07-01T12:00:00.000Z,0.107890613246535440366835241833704059309,294296.3907006042,26.6338233584,71.3811395302,,
2023-07-01T13:00:00.000Z,0.094426606570084249419379638789555407212,258323.4305333763,23.3782704633,71.7623200062,,
2023-07-01T14:00:00.000Z,0.072872185473189821276977331380970790369,202760.3895631973,18.3498152555,71.8011805933,,
2023-07-01T15:00:00.000Z,0.065022436717021980685612882783698556336,182379.2451078116,16.5053216823,71.9606149359,,
2023-07-01T16:00:00.000Z,0.059459605013724156127589474484596683668,167586.7515899998,15.1666010189,71.9606149359,,
2023-07-01T17:00:00.000Z,0.059459605013724156127589474484596683668,167586.7515899998,15.1666010189,71.9606149359,,
2023-07-01T18:00:00.000Z,0.031731906326598331776697890620967925871,88988.8292529578,8.0534890474,73.0983350532,,
2023-07-01T19:00:00.000Z,0.031641456580022419127373056834745743718,88732.3532485599,8.030277969,73.0983350532,,
2023-07-01T20:00:00.000Z,0.031203231559108672155906843732748465952,87490.2289519763,7.9178657202,73.0983350532,,
2023-07-01T21:00:00.000Z,0.028703850011916311847574986471272171015,80399.0038300845,7.2761098466,73.1534912517,,
2023-07-01T22:00:00.000Z,0.025539359899343952053372868594757417816,71342.7641341101,6.4565201541,73.1534912517,,
2023-07-01T23:00:00.000Z,0.020283068695939302439484088992818614474,56353.0210166235,5.099948402,73.1534912517,,
2023-07-02T00:00:00.000Z,0.023827596207052487656916147843137926572,66221.054686062,5.9930054491,74.5454630212,,
2023-07-02T01:00:00.000Z,0.025059570725841738998838236033047457441,69663.5904212036,6.3045549331,74.9867542827,,
2023-07-02T02:00:00.000Z,0.025223165156587523560229246947669342514,70183.5252280135,6.3516090331,75.6038310134,,
2023-07-02T03:00:00.000Z,0.023611341646976966724244842538979409876,65820.0237330862,5.9567121478,75.7948000138,,
2023-07-02T04:00:00.000Z,0.024246729937070826210639779364585414124,68049.5990222127,6.1584887115,76.8515791336,,
2023-07-02T05:00:00.000Z,0.026111629027910234827648375538470809272,73428.8859027426,6.6453141742,77.4501121448,,
2023-07-02T06:00:00.000Z,0.028465622148260395272711580647867160404,80147.5062096878,7.253349312,78.1746144867,,
2023-07-02T07:00:00.000Z,0.028555880063498861569650471971698104643,80403.0525223844,7.2764762533,78.197741428,,
2023-07-02T08:00:00.000Z,0.027749835105750880718341963762313748078,78199.9659501488,7.0770969185,78.197741428,,
2023-07-02T09:00:00.000Z,0.029034879085201818833632030668632454401,81867.9251249923,7.4090472238,78.5350391167,,
2023-07-02T10:00:00.000Z,0.02899532952345731237522694941499803482,81759.8890346456,7.3992699576,78.5350391167,,
2023-07-02T11:00:00.000Z,0.028233609491215808364150136253704228516,79711.7571428687,7.2139140214,78.5784958409,,
2023-07-02T12:00:00.000Z,0.028166793675156536913355366254220389384,79528.7990133539,7.1973563107,78.5784958409,,
2023-07-02T13:00:00.000Z,0.026636594646820014370651009574469450876,75333.1130792169,6.8176467337,78.5799667399,,
2023-07-02T14:00:00.000Z,0.026480255648461723596758463359040137898,74903.714326894,6.7787861466,78.5799667399,,
2023-07-02T15:00:00.000Z,0.028689278614598677744611986237212911881,81287.9663510192,7.3565609548,79.3171758907,,
2023-07-02T16:00:00.000Z,0.030548049859116949365965674314551404015,86623.3206091455,7.8394105151,79.8000254511,,
2023-07-02T17:00:00.000Z,0.032107186815734588756830645950537635242,91100.1862867884,8.244566859,80.2051817949,,
2023-07-02T18:00:00.000Z,0.0287731774508547937127276695736092104,82195.7424493343,7.4387146917,80.5370497448,,
2023-07-02T19:00:00.000Z,0.0287731774508547937127276695736092104,82195.7424493343,7.4387146917,80.5370497448,,
2023-07-02T20:00:00.000Z,0.02913610492640876686292841804591571297,83241.2932085185,7.5333370354,80.6316720886,,
2023-07-02T21:00:00.000Z,0.029462955893366783911025730893955844048,84223.2225656411,7.6222016422,80.7756928939,,
2023-07-02T22:00:00.000Z,0.029864567776705832522351266485950329513,85385.2790019189,7.7273677497,80.8808590014,,
2023-07-02T23:00:00.000Z,0.030562478069235159139876763133021367162,87402.0102007651,7.9098819232,81.0633731749,,
2023-07-03T00:00:00.000Z,0.030768669876695499098752983308684922467,88575.3321175723,8.0160675566,82.5615305778,,
2023-07-03T01:00:00.000Z,0.029649787020570904661151106660897671478,85539.0592932177,7.741284866,82.7280391487,,
2023-07-03T02:00:00.000Z,0.027208657366328374508771547980277555239,78783.4284612171,7.1299002757,82.7337312891,,
2023-07-03T03:00:00.000Z,0.027130551232393878331410838470585004344,78653.602019256,7.1181509827,82.9129509966,,
2023-07-03T04:00:00.000Z,0.023597143196329130306661574173243592387,68743.7512013049,6.2213094837,83.0728886173,,
2023-07-03T05:00:00.000Z,0.021278467573200225895821859280486563629,62130.1267684039,5.6227764725,83.0728886173,,
2023-07-03T06:00:00.000Z,0.018529062779014053313310500685208634129,54300.9972614975,4.9142402522,83.0888547389,,
2023-07-03T07:00:00.000Z,0.018610116585240655799900367064293487291,54542.4263440941,4.9360895841,83.1338310122,,
2023-07-03T08:00:00.000Z,0.018695621786280398460932886836801388386,54791.0681398756,4.9585916667,83.1563330947,,
2023-07-03T09:00:00.000Z,0.017402110223526702589235531318953898659,51064.0218558701,4.621293978,83.1563330947,,
2023-07-03T10:00:00.000Z,0.018116266682913204642531562537165856034,53146.9905146569,4.8098026416,83.3448417583,,
2023-07-03T11:00:00.000Z,0.018409272821259593722150044042266915067,54010.7060346395,4.8879688961,83.466464737,,
2023-07-03T12:00:00.000Z,0.018661532187263605262606134300577911568,54744.1291087836,4.9543436843,83.5328395252,,
2023-07-03T13:00:00.000Z,0.018716761869461540058495423663469360731,54903.7078976393,4.9687855647,83.5487523046,,
2023-07-03T14:00:00.000Z,0.020539146784816693387340236283299755868,60136.7687204915,5.4423775692,84.0223443091,,
2023-07-03T15:00:00.000Z,0.019827848448872915856608367749544730387,58084.7701683377,5.2566717002,84.5738475909,,
2023-07-03T16:00:00.000Z,0.019264048484972131435602148378049572996,56410.7457483104,5.1051724902,84.9051979413,,
2023-07-03T17:00:00.000Z,0.018683119263566125487153337874303138202,54692.8344596042,4.9497015186,85.1548833135,,
2023-07-03T18:00:00.000Z,0.019156766721218338106655620432049677677,56043.0558244573,5.0718965521,85.608946297,,
2023-07-03T19:00:00.000Z,0.019160261243241182819637514123119778295,56053.1644555497,5.0728113832,85.6098611281,,
2023-07-03T20:00:00.000Z,0.019132992816775041700063771362785625881,55965.0157092852,5.0648339217,85.6965060102,,
2023-07-03T21:00:00.000Z,0.020633467498807820863735133389776985986,60227.5959939845,5.4505974375,86.2262903313,,
2023-07-03T22:00:00.000Z,0.020979870664137461909657673970867423018,61192.2098571975,5.5378949921,86.4187539934,,
2023-07-03T23:00:00.000Z,0.020288432146066569620356635239283400164,59175.4786583513,5.3553808186,86.4187539934,,
2023-07-05T00:00:00.000Z,0.012894023597988097121466836185707468462,37187.4267243425,3.3654621186,89.7938555896,,
2023-07-05T01:00:00.000Z,0.012894023597988097121466836185707468462,37187.4267243425,3.3654621186,89.7938555896,,
2023-07-05T02:00:00.000Z,0.012886181356823542467865126705114587039,37158.1272456818,3.3628105157,89.8928433398,,
2023-07-05T03:00:00.000Z,0.013389805210342683741558079056642994294,38559.054100414,3.4895943961,90.0405036212,,
2023-07-05T04:00:00.000Z,0.013430133774580843496415332566482295348,38671.3125904152,3.4997537894,90.0579665773,,
2023-07-05T05:00:00.000Z,0.013687519565159937663192366168818109874,39388.6314214499,3.5646711436,90.1228839315,,
2023-07-05T06:00:00.000Z,0.014810418783058879489748493685361066106,42517.7688545892,3.8478580813,90.4060708692,,
2023-07-05T07:00:00.000Z,0.01515195373833766189858284489669760027,43477.4971837949,3.9347134951,90.5921686513,,
2023-07-05T08:00:00.000Z,0.015149067759967956901804739823503562331,43469.5284299766,3.9339923229,90.5921686513,,
2023-07-05T09:00:00.000Z,0.01905840641835064361381125615675701641,54258.4580470108,4.9103904533,91.5685667816,,
2023-07-05T10:00:00.000Z,0.020229484358482885029571967832922235621,57470.8551300207,5.2011123893,91.8592887176,,
2023-07-05T11:00:00.000Z,0.021770289021122844066988399850208922036,61560.7466172135,5.5712475689,92.4214108523,,
2023-07-05T12:00:00.000Z,0.023012695882980189504459627454098947833,64904.8595725274,5.8738897913,92.7240530748,,
2023-07-05T13:00:00.000Z,0.027125630598945777689333944349307497878,75936.2826090176,6.8722335761,93.7223968596,,
2023-07-05T14:00:00.000Z,0.026919236577019514923090107049148486871,78565.2705964112,7.110156989,93.9603202724,,
2023-07-05T15:00:00.000Z,0.028888649085303618130063416276203712958,83451.3216187806,7.5523446065,94.5062501769,,
2023-07-05T16:00:00.000Z,0.025451886523269108147871205709217361031,73334.6243810247,6.6367835065,94.5688197824,,
2023-07-05T17:00:00.000Z,0.025092627877793612613251168572084944742,72180.2058163116,6.5323086264,94.8244784948,,
2023-07-05T18:00:00.000Z,0.025014659866021038557480994577848380418,71952.1756016484,6.5116718919,94.8278485747,,
2023-07-05T19:00:00.000Z,0.025147742940081259557363369923962362309,72314.2712749051,6.5444415504,94.8797108479,,
2023-07-05T20:00:00.000Z,0.022632690057347858945823285397778053085,64999.334157734,5.8824397413,94.8797108479,,
2023-07-05T21:00:00.000Z,0.021604734627325451226563810986620753723,61931.6822316534,5.604817242,95.0839549974,,
2023-07-05T22:00:00.000Z,0.021604734627325451226563810986620753723,61931.6822316534,5.604817242,95.0839549974,,
